==20229== NVPROF is profiling process 20229, command: ./StencilCudaGpu37 200 200 50 5 5
==20229== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20229== Profiling application: ./StencilCudaGpu37 200 200 50 5 5
==20229== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115874311.000000,1521.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115876590.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115886613.000000,531,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115887633.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115890265.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115891339.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116297092.000000,806,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116298425.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116307531.000000,744,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116309151.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116379100.000000,492,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116379879.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116381062.000000,36855.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116418862.000000,103953.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116523330.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116523906.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116524293.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116524691.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116525071.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116525471.000000,29415.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116555387.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116555802.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116556181.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116556564.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116556949.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116557326.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116557714.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116558100.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116558481.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116558860.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116559242.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116559625.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116560018.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116560407.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116560863.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116561243.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116561620.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116562010.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116562387.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116562768.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116563153.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116563612.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116563999.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116564377.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116564761.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116565145.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116565525.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116565910.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116566357.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116566744.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116567129.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116567507.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116567887.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116568264.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116568639.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116569015.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116569392.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116569765.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116570142.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116570517.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116570894.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116571276.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116571651.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116572031.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116572410.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116572791.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116573167.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116573547.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116573931.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116574305.000000,141495.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116716408.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116716825.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116717203.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116717575.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116717963.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116718345.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116718734.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116719128.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116719513.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116719897.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116720273.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116720658.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116721115.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116721493.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116721871.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116722247.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116722652.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116723030.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116723411.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116723793.000000,140536.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116864891.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116865307.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116865698.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116866085.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116866468.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116866874.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116867260.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116867644.000000,513,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116868364.000000,37516.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116906434.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
