==21529== NVPROF is profiling process 21529, command: ./StencilCudaGpu37 200 200 200 8 5
==21529== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==21529== Profiling application: ./StencilCudaGpu37 200 200 200 8 5
==21529== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115314364.000000,1291.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115316509.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115327035.000000,704,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115328568.000000,595,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115332102.000000,624,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115333670.000000,494,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115525816.000000,582,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115526678.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115534729.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115535593.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115581550.000000,397,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115582247.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115583519.000000,35391.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115619817.000000,103744.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115724098.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115724667.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115725051.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115725449.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115725827.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115726209.000000,29330.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115756041.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115756443.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115756826.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115757209.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115757605.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115757989.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115758378.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115758764.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115759147.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115759525.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115759903.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115760286.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115760679.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115761075.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115761532.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115761908.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115762289.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115762683.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115763058.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115763443.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115763826.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115764283.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115764661.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115765037.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115765431.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115765817.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115766193.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115766577.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115767024.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115767402.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115767785.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115768161.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
