==23938== NVPROF is profiling process 23938, command: ./StencilCudaGpu37 800 800 50 9 5
==23938== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23938== Profiling application: ./StencilCudaGpu37 800 800 50 9 5
==23938== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115755744.000000,1392.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115757889.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115769107.000000,508,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115770065.000000,491,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115772696.000000,436,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115774105.000000,385,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116193708.000000,1016.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116195400.000000,461,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116202377.000000,768,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116213589.000000,673,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116279529.000000,531,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116280336.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116281588.000000,42762.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116325625.000000,104235.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116430379.000000,384,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116430967.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116431358.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116431771.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116432209.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116432626.000000,29662.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116462743.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116463166.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116463542.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116463929.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116464327.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116464718.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116465119.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116465500.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116465890.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116466271.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116466650.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116467030.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116467420.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116467814.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116468279.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116468658.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116469039.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
