==23542== NVPROF is profiling process 23542, command: ./StencilCudaGpu37 400 400 800 9 5
==23542== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23542== Profiling application: ./StencilCudaGpu37 400 400 800 9 5
==23542== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115811836.000000,1131.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115813686.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115823736.000000,529,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115824768.000000,394,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115827404.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115828616.000000,410,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116248323.000000,925,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116249816.000000,514,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116258688.000000,572,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116269495.000000,637,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116336163.000000,525,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116336950.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116338141.000000,37231.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116376286.000000,104033.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116480879.000000,365,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116481449.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116481844.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116482277.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116482688.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116483067.000000,29211.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
