==25021== NVPROF is profiling process 25021, command: ./StencilCudaGpu37 800 800 400 5 5
==25021== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25021== Profiling application: ./StencilCudaGpu37 800 800 400 5 5
==25021== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
117303532.000000,1481.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
117306054.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
117315796.000000,633,,,,,,,,,,,,,,,,,"cuDeviceGet",3
117317068.000000,543,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
117320224.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
117321498.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
117729363.000000,605,,,,,,,,,,,,,,,,,"cuDeviceGet",7
117730244.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
117730806.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
117731312.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117757021.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117757641.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117758779.000000,34550.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117794172.000000,151156.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117946691.000000,575,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117947670.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117948343.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117949021.000000,280,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117949740.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117950419.000000,38404.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117990123.000000,438,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117990943.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117991604.000000,277,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117992293.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117992965.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117993639.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117994361.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117995072.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117995788.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117996502.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117997211.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117997923.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117998649.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117999386.000000,370,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
118000145.000000,272,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
118000800.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
118001547.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
118002300.000000,379,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
118003095.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
118003807.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
118004532.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
118005266.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
118005976.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
118006706.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
118007426.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
118008152.000000,309,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
118008866.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
118009609.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
118010336.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
118011073.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
118011799.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
118012541.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
118013270.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
118013992.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
118014711.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
118015440.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
118016150.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
118016876.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
118017600.000000,318,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
118018314.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
118019035.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
118019746.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
118020464.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
118021178.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
118021902.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
118022625.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
118023348.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
118024070.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
118024787.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
118025526.000000,148747.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
118175125.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
118175596.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
118175989.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
118176375.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
118176762.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
118177162.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
118177571.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
118177959.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
118178352.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
118178739.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
118179129.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
118179529.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
118179990.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
118180378.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
118180762.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
118181150.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
