==22468== NVPROF is profiling process 22468, command: ./StencilCudaGpu37 400 400 200 2 5
==22468== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22468== Profiling application: ./StencilCudaGpu37 400 400 200 2 5
==22468== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
19073331.000000,1707.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
19075833.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
19084966.000000,696,,,,,,,,,,,,,,,,,"cuDeviceGet",3
19086433.000000,727,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
19090012.000000,438,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
19091324.000000,406,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
19530208.000000,597,,,,,,,,,,,,,,,,,"cuDeviceGet",7
19531096.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
19539914.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
19540791.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
19592217.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
19592918.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGet",12
19593892.000000,35603.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
19630426.000000,107675.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
19738770.000000,371,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
19739343.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
19739733.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
19740145.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
19740541.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
19740924.000000,30023.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
19771441.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
19771881.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
19772262.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
19772644.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
19773042.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
19773426.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
19773831.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
19774214.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
19774595.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
19774973.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
19775361.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
19775739.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
19776130.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
19776528.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
19776982.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
19777362.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
19777753.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
19778147.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
19778592.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
19778975.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
19779358.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
19779741.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
19780128.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
19780506.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
19780898.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
19781275.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
19781655.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
19782039.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
19782423.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
19782806.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
19783198.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
19783576.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
19783957.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
19784336.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
19784716.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
19785092.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
19785474.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
19785858.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
19786243.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
19786622.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
19787011.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
19787390.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
19787767.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
19788151.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
19788530.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
19788912.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
19789303.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
19789683.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
19790063.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
19790450.000000,141591.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
19932655.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
19933076.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
19933460.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
19933846.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
19934236.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
19934629.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
19935023.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
19935412.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
19935805.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
19936188.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
19936567.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
19936961.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
19937411.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
19937801.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
19938186.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
19938565.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
19938960.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
19939339.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
19939725.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
19940116.000000,139513.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
20080182.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
20080608.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
20081005.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
20081397.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
20081778.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
20082195.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
20082579.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
20082958.000000,528,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
20083689.000000,37524.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
20121740.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
20122160.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
