==20585== NVPROF is profiling process 20585, command: ./StencilCudaGpu37 100 100 100 4 5
==20585== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20585== Profiling application: ./StencilCudaGpu37 100 100 100 4 5
==20585== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115671450.000000,1253.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115673529.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115684188.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115685163.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115687712.000000,398,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115688862.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116132973.000000,924,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116134565.000000,431,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116142181.000000,561,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116152448.000000,578,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116218953.000000,551,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116219796.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116221056.000000,36613.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116258741.000000,103616.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116362927.000000,393,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116363525.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116363906.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116364307.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116364694.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116365084.000000,29409.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116394986.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116395397.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116395778.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116396210.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116396596.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116396978.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116397370.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116397751.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116398136.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116398516.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116398896.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116399285.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116399674.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116400079.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116400539.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116400928.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116401307.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116401704.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116402085.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116402465.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116402867.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116403332.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116403712.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116404102.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116404488.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116404874.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116405256.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116405645.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116406097.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116406480.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116406869.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116407249.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116407633.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116408022.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116408410.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116408788.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116409168.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116409548.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116409932.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116410337.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116410727.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116411107.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116411492.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116411879.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116412259.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116412646.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116413029.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116413410.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116413798.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116414180.000000,141533.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116556344.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116556814.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116557205.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116557589.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116557972.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116558359.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116558762.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116559145.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116559533.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116559921.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116560299.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116560689.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116561147.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116561531.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116561912.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116562293.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116562702.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116563086.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116563471.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116563868.000000,139433.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116703885.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116704327.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116704728.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116705120.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116705507.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116705906.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116706291.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116706670.000000,606,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116707486.000000,37204.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116745240.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116745671.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116746066.000000,504,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116746769.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116747149.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116747655.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116748131.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116748886.000000,34213.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
