==22193== NVPROF is profiling process 22193, command: ./StencilCudaGpu37 400 400 100 5 5
==22193== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22193== Profiling application: ./StencilCudaGpu37 400 400 100 5 5
==22193== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115667440.000000,1102.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115669255.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115676900.000000,450,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115677756.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115680155.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115681404.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116117009.000000,815,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116118329.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116125916.000000,630,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116136499.000000,725,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116202493.000000,532,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116203301.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116204553.000000,36849.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116242365.000000,103909.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116346814.000000,355,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116347378.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116347765.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116348176.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116348581.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116348962.000000,29377.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116378840.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116379273.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116379656.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116380044.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116380442.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116380832.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116381235.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116381634.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116382026.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116382407.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116382794.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116383175.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116383567.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116383973.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116384443.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116384829.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116385211.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116385612.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116386063.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116386482.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116386871.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116387344.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116387734.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116388123.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116388508.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116388897.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116389276.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116389658.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116390112.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116390499.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116390890.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116391270.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116391658.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116392041.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116392431.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116392815.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116393198.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116393584.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116393967.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116394354.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116394736.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116395123.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116395504.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116395888.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116396273.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116396658.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116397042.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116397424.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116397813.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116398197.000000,151053.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116550296.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116550800.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116551194.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116551573.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116551979.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116552374.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116552788.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116553193.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116553580.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116553970.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116554351.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116554739.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116555191.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116555578.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116555958.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116556339.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116556751.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116557148.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116557538.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116557921.000000,141094.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116699587.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116700015.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116700413.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116700807.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116701195.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116701584.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116701972.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116702366.000000,625,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116703201.000000,37515.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116741252.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116741685.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116742076.000000,534,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116742815.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116743194.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116743707.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116744179.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116745005.000000,34358.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116779934.000000,51020.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116831421.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116831852.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116832231.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116832634.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116833034.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116833416.000000,32586.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116866507.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116866925.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116867303.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116867682.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116868065.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116868452.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116868856.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116869240.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116869619.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116870001.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116870391.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116870772.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116871153.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116871544.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116871949.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116872334.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116872718.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116873111.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116873501.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116873882.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116874268.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116874675.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116875056.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116875439.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116875825.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116876215.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116876598.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116876976.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116877371.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116877754.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116878136.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116878515.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116878899.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116879283.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116879673.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116880056.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116880437.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116880816.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116881195.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116881577.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116881956.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116882347.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116882726.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116883115.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116883500.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116883883.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116884264.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116884647.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116885029.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116885413.000000,157532.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
117043497.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
117043934.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
117044317.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
