==24639== NVPROF is profiling process 24639, command: ./StencilCudaGpu37 800 800 200 6 5
==24639== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24639== Profiling application: ./StencilCudaGpu37 800 800 200 6 5
==24639== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115874610.000000,1225.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115876605.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115884104.000000,450,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115888557.000000,474,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115891174.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115892403.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116319487.000000,947,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116321032.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116328560.000000,532,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116339081.000000,574,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116403616.000000,499,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116404422.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116405595.000000,37117.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116443573.000000,103711.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116547820.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116548412.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116548806.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116549242.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116549648.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116550051.000000,29513.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116580011.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116580453.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116580846.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116581241.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116581642.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116582046.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116582443.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116582832.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116583221.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116583607.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116584008.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116584398.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116584790.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116585201.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116585676.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116586060.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116586443.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
