==25441== NVPROF is profiling process 25441, command: ./StencilCudaGpu37 800 800 800 5 5
==25441== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25441== Profiling application: ./StencilCudaGpu37 800 800 800 5 5
==25441== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115989407.000000,1231.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115991580.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116002642.000000,465,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116003682.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116006579.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116007296.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116344700.000000,589,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116345553.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116353752.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116354538.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116411371.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116412006.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116413271.000000,35777.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116449864.000000,100865.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116551174.000000,355,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116551724.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116552100.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
