==22981== NVPROF is profiling process 22981, command: ./StencilCudaGpu37 400 400 400 5 5
==22981== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22981== Profiling application: ./StencilCudaGpu37 400 400 400 5 5
==22981== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116112386.000000,1610.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116114984.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116124471.000000,492,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116125500.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116129940.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116130728.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116507669.000000,588,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116508549.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116520029.000000,318,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116520967.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116598503.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116599144.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116600533.000000,40756.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116642579.000000,105407.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116748569.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116749095.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116749484.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116749883.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116750277.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116750654.000000,29715.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116780869.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116781309.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116781707.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116782106.000000,498,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116782804.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116783232.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116783627.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116784017.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116784415.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116784797.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116785185.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116785576.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116785966.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116786372.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116786834.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116787215.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116787600.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116787993.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116788385.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116788775.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116789167.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116789639.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116790030.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116790411.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116790800.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116791192.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116791579.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116791970.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116792418.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116792860.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116793248.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116793638.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116794026.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116794409.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116794791.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116795175.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116795557.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116795944.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116796327.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116796709.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116797093.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116797484.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116797876.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116798274.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116798656.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116799041.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116799422.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116799801.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116800197.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116800584.000000,154848.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116956088.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116956524.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116956892.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116957266.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116957646.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116958026.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116958406.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116958795.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116959182.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116959556.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116959927.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116960319.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116960834.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116961210.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116961593.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116961960.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116962362.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116962750.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116963121.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116963518.000000,138498.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
