==24302== NVPROF is profiling process 24302, command: ./StencilCudaGpu37 800 800 100 8 5
==24302== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24302== Profiling application: ./StencilCudaGpu37 800 800 100 8 5
==24302== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115995400.000000,1406.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115997742.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116012354.000000,450,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116013324.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116016355.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116017055.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116374927.000000,533,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116375735.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116381006.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116388592.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116433526.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116434185.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116435488.000000,37465.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116473854.000000,101005.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116575354.000000,402,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116575956.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116576334.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116576733.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116577113.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116577483.000000,29228.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116607201.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116607643.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116608028.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116608414.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116608790.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116609161.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116609544.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116609916.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116610296.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116610673.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116611053.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116611426.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116611798.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116612191.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116612651.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116613021.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116613395.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116613778.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116614145.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116614521.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116614911.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116615291.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116615672.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116616054.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116616434.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116616826.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116617198.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116617579.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116617955.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116618328.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116618697.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116619071.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116619449.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116619821.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116620208.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116620581.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116620954.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116621333.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116621703.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116622069.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116622451.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116622823.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116623191.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116623574.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116623940.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116624311.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116624687.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116625055.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116625428.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116625809.000000,141090.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116767543.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116767998.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116768373.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116768738.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116769129.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116769500.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116769884.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116770282.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116770655.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116771040.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116771406.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116771779.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116772223.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116772610.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116772997.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116773373.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116773769.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116774181.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116774570.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116774942.000000,138131.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116913641.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116914075.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116914470.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116914854.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116915234.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116915621.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116915996.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116916368.000000,845,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116917408.000000,39297.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116957216.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116957657.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116958035.000000,540,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116958776.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116959167.000000,279,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116959632.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116960065.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116960669.000000,34840.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116996109.000000,50491.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117047054.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117047523.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117047888.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117048284.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117048674.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117049037.000000,32627.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117082150.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117082576.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117082946.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117083318.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117083692.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117084059.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117084435.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117084815.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
117085182.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
117085547.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
117085918.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
117086290.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
117086662.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
