==22037== NVPROF is profiling process 22037, command: ./StencilCudaGpu37 400 400 100 1 5
==22037== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22037== Profiling application: ./StencilCudaGpu37 400 400 100 1 5
==22037== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
117283914.000000,1290.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
117286201.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
117300788.000000,499,,,,,,,,,,,,,,,,,"cuDeviceGet",3
117301817.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
117304967.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
117305762.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
117567550.000000,642,,,,,,,,,,,,,,,,,"cuDeviceGet",7
117568489.000000,274,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
117574195.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
117582564.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117637937.000000,435,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117638641.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117640304.000000,36415.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117677774.000000,103532.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117781791.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117782372.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117782786.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117783249.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117783671.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117784085.000000,29238.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117813812.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117814272.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117814691.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117815122.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117815553.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117815982.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117816423.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117816836.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117817254.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117817663.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117818088.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117818514.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117818933.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117819370.000000,273,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117819863.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117820281.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117820692.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117821119.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117821532.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117821945.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117822362.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117822861.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117823280.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117823691.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117824111.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117824534.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117824951.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117825383.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117825880.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117826303.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117826719.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117827129.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117827544.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117827965.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117828377.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117828792.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117829204.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117829631.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
