==23501== NVPROF is profiling process 23501, command: ./StencilCudaGpu37 400 400 800 8 5
==23501== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23501== Profiling application: ./StencilCudaGpu37 400 400 800 8 5
==23501== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115727357.000000,996,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115729083.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115737991.000000,699,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115739427.000000,505,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115742784.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115744127.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116110980.000000,647,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116111925.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116112524.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116113042.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116169172.000000,453,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116169882.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116171481.000000,33948.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116206283.000000,104824.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116311637.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116312214.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116312616.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116313016.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116313403.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116313809.000000,29386.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116343715.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116344160.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116344548.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116344945.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116345343.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116345743.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116346146.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116346534.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116346917.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116347295.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116347688.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116348083.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116348474.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116348870.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116349324.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116349707.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116350093.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116350482.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116350865.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116351244.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116351632.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116352029.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116352412.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116352788.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116353178.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116353561.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116353940.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116354332.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116354790.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116355178.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116355563.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116355949.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116356329.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116356713.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116357093.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116357471.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116357848.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116358231.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116358611.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116358989.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116359374.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116359755.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116360139.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116360535.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116360915.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116361296.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116361679.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116362058.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116362449.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116362837.000000,141158.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116504561.000000,290,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116505048.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116505438.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116505819.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116506206.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116506596.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116506987.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116507378.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116507760.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116508140.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116508518.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116508901.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
