==27288== NVPROF is profiling process 27288, command: ./StencilCudaGpu37 1000 1000 400 9 5
==27288== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==27288== Profiling application: ./StencilCudaGpu37 1000 1000 400 9 5
==27288== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115784329.000000,1193.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115786237.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115793827.000000,431,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115794708.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115797447.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115798516.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116235595.000000,1026.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116237226.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116244671.000000,578,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116255117.000000,597,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116321648.000000,493,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116322434.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116323645.000000,36739.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116361253.000000,103479.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116465216.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116465775.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116466166.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116466576.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116466988.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116467384.000000,29303.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116497152.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116497575.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116497952.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116498341.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116498726.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116499109.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116499507.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116499895.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116500287.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116500668.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116501054.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116501436.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116501826.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
