==22901== NVPROF is profiling process 22901, command: ./StencilCudaGpu37 400 400 400 3 5
==22901== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22901== Profiling application: ./StencilCudaGpu37 400 400 400 3 5
==22901== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115779585.000000,1256.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115781758.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115793997.000000,471,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115795033.000000,354,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115797850.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115798518.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116228722.000000,1148.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116230323.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116232552.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116233169.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116297969.000000,483,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116298803.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116300100.000000,57510.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116358654.000000,101960.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116461094.000000,394,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116461689.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116462073.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116462488.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116462875.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116463252.000000,29325.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116493015.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116493432.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116493812.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116494196.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116494575.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116494957.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116495348.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116495722.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116496095.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116496470.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116496841.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116497212.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116497594.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116497983.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116498429.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116498798.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116499171.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116499558.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116499930.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116500311.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116500683.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116501129.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116501508.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116501881.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116502253.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116502634.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116503007.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116503387.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116503825.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116504198.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116504570.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116504952.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116505325.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116505708.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116506081.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116506460.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116506832.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116507221.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116507591.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116507965.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116508342.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116508715.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116509086.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116509462.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116509837.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116510221.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116510586.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116510959.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116511339.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116511712.000000,140882.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116653161.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116653582.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116653962.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116654344.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116654732.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116655119.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116655530.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116655907.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116656290.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116656663.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116657036.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116657420.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116657867.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116658250.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116658628.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116659008.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116659419.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116659797.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116660183.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116660556.000000,137255.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116798298.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116798710.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116799128.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116799501.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116799883.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116800344.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116800723.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116801096.000000,953,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116802250.000000,50881.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116853676.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
