==24800== NVPROF is profiling process 24800, command: ./StencilCudaGpu37 800 800 200 10 5
==24800== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24800== Profiling application: ./StencilCudaGpu37 800 800 200 10 5
==24800== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115750819.000000,1356.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115752999.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115763154.000000,490,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115764085.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115766943.000000,463,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115768153.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116189358.000000,851,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116190849.000000,438,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116199425.000000,536,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116210995.000000,628,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116277139.000000,540,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116277955.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116279185.000000,37068.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116317181.000000,103826.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116421500.000000,372,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116422077.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116422489.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116422930.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116423333.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116423716.000000,29806.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116453997.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116454464.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116454849.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116455244.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116455639.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116456026.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116456422.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116456820.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116457210.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116457591.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116457976.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116458360.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116458747.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
