==23821== NVPROF is profiling process 23821, command: ./StencilCudaGpu37 800 800 50 6 5
==23821== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23821== Profiling application: ./StencilCudaGpu37 800 800 50 6 5
==23821== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115870990.000000,1319.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115873256.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115882183.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115883092.000000,403,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115886306.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115887050.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116242985.000000,555,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116243808.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116261142.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116269455.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116332727.000000,429,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116333433.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116334705.000000,37478.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116373105.000000,102122.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116475669.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116476221.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116476605.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116477001.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116477386.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116477763.000000,29357.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116507606.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116508018.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116508403.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116508795.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116509184.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116509576.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116509969.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116510353.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116510729.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116511116.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116511497.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116511888.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116512274.000000,290,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116512767.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116513220.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116513601.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116513974.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116514369.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116514812.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116515190.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116515567.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116516034.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116516413.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116516799.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116517193.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116517570.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116517951.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116518335.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116518793.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116519169.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116519559.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
