==12425== NVPROF is profiling process 12425, command: ./StencilCudaGpu37 1000 1000 100 8 5
==12425== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12425== Profiling application: ./StencilCudaGpu37 1000 1000 100 8 5
==12425== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115344728.000000,1329.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115346898.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115354203.000000,439,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115355103.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115357359.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115358051.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115731012.000000,602,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115731898.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115739926.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115740755.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115783947.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115784569.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115785455.000000,35895.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115822274.000000,101049.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115923813.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115924352.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115924733.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115925129.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115925539.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115925925.000000,29039.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115955485.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115955927.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115956315.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115956683.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115957068.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115957443.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115957823.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115958198.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115958582.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115958953.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115959326.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115959704.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115960073.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115960448.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115960889.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115961270.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115961643.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115962035.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115962481.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115962861.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115963232.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115963619.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115963987.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115964360.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115964740.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115965112.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115965477.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115965858.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115966286.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115966666.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115967039.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115967405.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115967787.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115968155.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115968523.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115968897.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
