==9238== NVPROF is profiling process 9238, command: ./StencilCudaGpu37 400 400 800 7 5
==9238== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9238== Profiling application: ./StencilCudaGpu37 400 400 800 7 5
==9238== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
119145453.000000,1285.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
119147455.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
119154695.000000,414,,,,,,,,,,,,,,,,,"cuDeviceGet",3
119155547.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
119157647.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
119158269.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
119486450.000000,540,,,,,,,,,,,,,,,,,"cuDeviceGet",7
119487295.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
119503611.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
119540776.000000,459,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
119594066.000000,412,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
119594741.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGet",12
119595910.000000,35268.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
119632049.000000,100900.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
119733499.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
119734019.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
119734390.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
119734789.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
119735181.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
119735586.000000,28854.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
119764907.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
119765339.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
119765718.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
119766086.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
119766464.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
119766851.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
119767223.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
119767606.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
119767982.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
119768363.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
119768736.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
119769114.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
119769483.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
119769857.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
119770303.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
119770677.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
119771047.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
119771434.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
119771872.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
119772251.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
119772622.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
119773008.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
119773382.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
119773760.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
119774134.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
119774510.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
119774880.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
119775248.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
119775617.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
119776000.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
119776374.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
119776750.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
119777126.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
119777500.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
119777875.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
119778244.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
119778613.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
119778987.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
119779353.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
119779730.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
119780111.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
119780483.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
119780858.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
119781237.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
119781612.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
119781997.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
119782365.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
119782733.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
119783116.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
119783488.000000,156929.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
119941147.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
119941674.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
119942096.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
119942515.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
119942938.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
119943360.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
119943795.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
119944225.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
119944646.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
119945067.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
119945480.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
119945896.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
119946389.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
119946814.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
119947238.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
119947684.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
119948130.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
119948556.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
119948981.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
119949407.000000,144550.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
120094534.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
120095065.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
120095502.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
120095933.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
120096351.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
120096856.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
120097275.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
120097696.000000,673,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
120098593.000000,38781.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
120137968.000000,277,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
120138469.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
120138899.000000,556,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
120139682.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
120140110.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
120140658.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
120141167.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGet",106
120141974.000000,35390.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
120177991.000000,54014.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
120232514.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
120232965.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
120233377.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
120233816.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
120234255.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
120234670.000000,33870.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
120269066.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
120269550.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
