==18318== NVPROF is profiling process 18318, command: ./StencilCudaGpu37 800 800 100 8 5
==18318== Profiling application: ./StencilCudaGpu37 800 800 100 8 5
==18318== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113622134.000000,1260.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113624484.000000,377,,,,,,,,,,,,,,,,,"cuDeviceGet"
113625210.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113628700.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113629437.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113750899.000000,407,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113751536.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGet"
113752442.000000,28403.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113781167.000000,152124.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113933595.000000,277,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113934020.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113934291.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113934580.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113934868.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113935144.000000,25260.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113960672.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113960968.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113961249.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113961549.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113961819.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113962100.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113962390.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113962661.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113962936.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113963227.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113963500.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113963771.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113964040.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113964309.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113964650.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113964918.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113965201.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113965468.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113965738.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966016.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966287.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966567.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113966845.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967118.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967383.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967653.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113967934.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113968204.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113968471.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113968740.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969006.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969276.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969552.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969822.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970097.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970366.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970634.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970902.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971180.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971448.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971728.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971997.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113972265.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113972535.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113972811.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973087.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973356.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973626.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113973896.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974167.000000,112343.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114086841.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114087141.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114087416.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114087687.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114087962.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114088234.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114088519.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114088800.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114089087.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114089363.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114089631.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114089905.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114090179.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114090447.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114090714.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114090974.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114091265.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114091538.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
