==18958== NVPROF is profiling process 18958, command: ./StencilCudaGpu37 800 800 800 3 5
==18958== Profiling application: ./StencilCudaGpu37 800 800 800 3 5
==18958== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
119715591.000000,1463.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
119718115.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGet"
119718888.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
119723320.000000,410,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
119724605.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
119918757.000000,922,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
119920027.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGet"
119921112.000000,33518.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
119955056.000000,215336.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
120170754.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120171328.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120171745.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120172193.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120172641.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120173049.000000,26368.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120199698.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120200141.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120200556.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120201007.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120201422.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120201843.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120202274.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120202697.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120203115.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120203518.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120203931.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120204355.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120204766.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120205179.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120205612.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120206019.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120206448.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120206858.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120207272.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120207677.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120208090.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120208493.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120208898.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120209309.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120209747.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120210152.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120210569.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120210973.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120211378.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120211791.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120212201.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120212619.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120213050.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
120213461.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
