==19833== NVPROF is profiling process 19833, command: ./StencilCudaGpu37 1000 1000 200 6 5
==19833== Profiling application: ./StencilCudaGpu37 1000 1000 200 6 5
==19833== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113993751.000000,926,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113995416.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGet"
113995985.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113998713.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113999487.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114127936.000000,562,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114128728.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGet"
114129589.000000,26658.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114156576.000000,147506.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114304383.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114304794.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305091.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305385.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305698.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114305969.000000,21350.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114327557.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114327854.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328140.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328428.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328716.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328997.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114329290.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114329564.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114329864.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330140.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330413.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330686.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330974.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331249.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331597.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331879.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332175.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332448.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332731.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333008.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333282.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333561.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333849.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334121.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334402.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334675.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334957.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335237.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335509.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335784.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336063.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336334.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336616.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336889.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337166.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337440.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337714.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114337990.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114338270.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114338542.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114338816.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339090.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339362.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339637.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114339914.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340187.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340470.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114340759.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341032.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114341306.000000,106111.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114447693.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114447985.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448270.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448550.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448849.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449136.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449433.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114449721.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
