==19775== NVPROF is profiling process 19775, command: ./StencilCudaGpu37 1000 1000 200 4 5
==19775== Profiling application: ./StencilCudaGpu37 1000 1000 200 4 5
==19775== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115470378.000000,1097.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115472462.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGet"
115473064.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115475820.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115476776.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115628850.000000,679,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115629797.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGet"
115630718.000000,30303.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115661344.000000,165581.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115827184.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827591.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115827902.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828226.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828558.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115828852.000000,25453.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115854498.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115854830.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115855151.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115855473.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115855804.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115856110.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115856429.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115856728.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115857031.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
