==26054== NVPROF is profiling process 26054, command: ./StencilCudaGpu37 1000 1000 50 10 5
==26054== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==26054== Profiling application: ./StencilCudaGpu37 1000 1000 50 10 5
==26054== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115996083.000000,1165.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115998116.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116006033.000000,514,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116007047.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116009627.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116011027.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116426535.000000,923,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116428078.000000,470,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116435589.000000,555,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116446325.000000,603,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116518092.000000,528,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116518969.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116520200.000000,36962.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116558239.000000,103741.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116662513.000000,420,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116663242.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116663735.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116664245.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116664742.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116665224.000000,29544.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116695274.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116695817.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116696303.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116696796.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116697286.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116697774.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116698278.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116698766.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116699258.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116699744.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116700240.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116700726.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116701225.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116701786.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116702354.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116702839.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116703324.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116703829.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116704319.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116704811.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116705303.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116705799.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116706292.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116706776.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116707269.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
