==25976== NVPROF is profiling process 25976, command: ./StencilCudaGpu37 1000 1000 50 8 5
==25976== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25976== Profiling application: ./StencilCudaGpu37 1000 1000 50 8 5
==25976== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116009116.000000,1227.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116011178.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116019285.000000,477,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116020273.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116022733.000000,431,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116024041.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116465241.000000,1156.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116467034.000000,470,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116474692.000000,647,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116485593.000000,640,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116552470.000000,544,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116553354.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116554714.000000,37580.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116593351.000000,104608.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116698533.000000,429,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116699235.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116699737.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116700236.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116700747.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116701237.000000,29585.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116731360.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116731900.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116732391.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116732897.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116733397.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116733891.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116734381.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116734879.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116735380.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116735873.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116736354.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116736834.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116737332.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116737829.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116738402.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116738889.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116739386.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116739885.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116740372.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116740853.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116741344.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116741835.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116742334.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116742814.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116743311.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116743792.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116744275.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116744763.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116745321.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116745814.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116746313.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116746802.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116747297.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116747783.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116748269.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116748749.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116749242.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116749730.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116750222.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116750701.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
