==20624== NVPROF is profiling process 20624, command: ./StencilCudaGpu37 100 100 100 5 5
==20624== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20624== Profiling application: ./StencilCudaGpu37 100 100 100 5 5
==20624== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115699036.000000,1225.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115700940.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115708941.000000,483,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115709864.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115712447.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115713744.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116138114.000000,899,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116139638.000000,431,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116146995.000000,592,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116157876.000000,584,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116223490.000000,505,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116224268.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116225539.000000,36729.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116263188.000000,103373.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116367052.000000,368,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116367619.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116368011.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116368426.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116368830.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116369218.000000,36466.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116406643.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116407148.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116407538.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116407936.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116408330.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116408718.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116409128.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116409520.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116409919.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116410319.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116410711.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116411116.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116411513.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116411926.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
