==26531== NVPROF is profiling process 26531, command: ./StencilCudaGpu37 1000 1000 200 2 5
==26531== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==26531== Profiling application: ./StencilCudaGpu37 1000 1000 200 2 5
==26531== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115700085.000000,1225.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115702603.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115714008.000000,752,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115715610.000000,585,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115719459.000000,431,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115720902.000000,547,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116058270.000000,638,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116059226.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116059847.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116060369.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116085833.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116086382.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116087500.000000,51527.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116140178.000000,103717.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116244397.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116244954.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116245346.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116245743.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116246147.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116246537.000000,29342.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116276390.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
