==25897== NVPROF is profiling process 25897, command: ./StencilCudaGpu37 1000 1000 50 6 5
==25897== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25897== Profiling application: ./StencilCudaGpu37 1000 1000 50 6 5
==25897== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116108916.000000,1664.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116111621.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116122919.000000,448,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116123961.000000,437,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116127381.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116128244.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116632988.000000,614,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116633933.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116634607.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116635233.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116666892.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116667534.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116668929.000000,56922.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116727099.000000,102095.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116829753.000000,393,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116830425.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116830916.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116831426.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116831926.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116832411.000000,29457.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116862423.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116862989.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116863472.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116863966.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116864462.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116864946.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116865451.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116865937.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116866434.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116866927.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116867412.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116867896.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116868393.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
