==20546== NVPROF is profiling process 20546, command: ./StencilCudaGpu37 100 100 100 3 5
==20546== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20546== Profiling application: ./StencilCudaGpu37 100 100 100 3 5
==20546== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115638221.000000,1469.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115640442.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115651286.000000,542,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115652277.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115654712.000000,404,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115656062.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116077738.000000,883,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116079219.000000,476,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116085884.000000,581,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116096231.000000,577,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116162129.000000,506,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116162928.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116164181.000000,36669.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116201749.000000,103365.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116305667.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116306216.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116306602.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116307015.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116307402.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116307790.000000,29256.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116337532.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116337937.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116338330.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116338715.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116339111.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116339492.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116339885.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116340264.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116340645.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116341029.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116341402.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116341780.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116342162.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116342561.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116343014.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116343393.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116343770.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116344168.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116344544.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116344921.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116345299.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116345769.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116346146.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116346525.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116346919.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116347301.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116347677.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116348060.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116348508.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116348886.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116349269.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116349649.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116350035.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116350420.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116350804.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116351180.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116351557.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116351943.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116352322.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116352706.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116353092.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116353471.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116353854.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116354243.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116354627.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116355015.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116355392.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116355772.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116356153.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116356533.000000,141568.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116498705.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116499176.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116499567.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116499940.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116500326.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116500710.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
