==22389== NVPROF is profiling process 22389, command: ./StencilCudaGpu37 400 400 100 10 5
==22389== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22389== Profiling application: ./StencilCudaGpu37 400 400 100 10 5
==22389== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115689536.000000,1307.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115691789.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115700618.000000,487,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115701702.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115704637.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115705415.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116046185.000000,629,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116047121.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116056084.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116056966.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116114888.000000,434,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116115580.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116117058.000000,35765.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116153868.000000,100717.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116255047.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116255584.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116256003.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116256417.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116256821.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116257212.000000,29019.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116286677.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116287111.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116287506.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116287910.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116288318.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116288717.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116289137.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116289523.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116289923.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116290314.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116290712.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116291108.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116291506.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116291984.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116292445.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
