==24759== NVPROF is profiling process 24759, command: ./StencilCudaGpu37 800 800 200 9 5
==24759== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24759== Profiling application: ./StencilCudaGpu37 800 800 200 9 5
==24759== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115758754.000000,1199.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115760615.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115770596.000000,499,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115771543.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115774108.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115775406.000000,368,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116173432.000000,959,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116175036.000000,445,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116182180.000000,576,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116192794.000000,697,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116258404.000000,543,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116259226.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116260491.000000,36712.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116298218.000000,103922.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116402648.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116403175.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116403580.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116403997.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116404409.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116404794.000000,29336.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116434651.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116435068.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116435458.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
