==24881== NVPROF is profiling process 24881, command: ./StencilCudaGpu37 800 800 400 2 5
==24881== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24881== Profiling application: ./StencilCudaGpu37 800 800 400 2 5
==24881== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115865059.000000,1515.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115867534.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115876319.000000,460,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115877341.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115880300.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115881047.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116244228.000000,479,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116244978.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116264159.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116271816.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116321530.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116322171.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116323374.000000,36818.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116361120.000000,101136.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116462730.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116463270.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116463648.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116464030.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116464407.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116464772.000000,29071.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116494318.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116494721.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116495101.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116495473.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116495848.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116496227.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116496603.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116496983.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116497356.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116497726.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116498105.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116498482.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116498869.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116499315.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116499760.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
