==20507== NVPROF is profiling process 20507, command: ./StencilCudaGpu37 100 100 100 2 5
==20507== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20507== Profiling application: ./StencilCudaGpu37 100 100 100 2 5
==20507== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115651470.000000,1200.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115653370.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115661406.000000,457,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115662323.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115664925.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115666096.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116228079.000000,995,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116229649.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116237885.000000,526,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116248694.000000,603,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116315643.000000,539,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116316491.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116317703.000000,41515.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116360257.000000,105657.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116466478.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116467028.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116467420.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116467825.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116468227.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116468601.000000,29566.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116498779.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116499204.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116499591.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116499983.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116500367.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116500756.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116501147.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116501542.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116501923.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116502303.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116502692.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116503072.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
