==20096== NVPROF is profiling process 20096, command: ./StencilCudaGpu37 1000 1000 400 6 5
==20096== Profiling application: ./StencilCudaGpu37 1000 1000 400 6 5
==20096== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113157313.000000,1222.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113159513.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGet"
113160171.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113163771.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113164556.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113268689.000000,471,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113269476.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGet"
113270670.000000,29619.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113300708.000000,199822.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113500817.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113501355.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113501730.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113502135.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113502523.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113502902.000000,25188.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528439.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528843.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113529226.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113529621.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
