==19543== NVPROF is profiling process 19543, command: ./StencilCudaGpu37 1000 1000 100 5 5
==19543== Profiling application: ./StencilCudaGpu37 1000 1000 100 5 5
==19543== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
116528102.000000,1106.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116530033.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGet"
116530587.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116533528.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116534196.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116627362.000000,399,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116627995.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGet"
116628697.000000,26982.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
116655979.000000,166901.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116823106.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116823577.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116823908.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116824224.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116824551.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116824860.000000,22684.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116847748.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116848077.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116848390.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116848709.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116849022.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116849334.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116849653.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116849954.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116850263.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116850565.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116850877.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116851175.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116851477.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116851780.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116852147.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116852458.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116852780.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116853091.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116853392.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116853702.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116854012.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116854313.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116854614.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116854916.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116855233.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116855535.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116855858.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116856160.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116856470.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116856781.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116857086.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116857391.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116857702.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116858004.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116858313.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116858615.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116858914.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116859219.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116859518.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116859824.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116860127.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116860438.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116860741.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116861048.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116861350.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
