==20037== NVPROF is profiling process 20037, command: ./StencilCudaGpu37 1000 1000 400 4 5
==20037== Profiling application: ./StencilCudaGpu37 1000 1000 400 4 5
==20037== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
117203222.000000,1502.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117205670.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGet"
117206437.000000,391,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117210236.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117211058.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117342974.000000,602,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
117343888.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGet"
117344903.000000,31028.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
117376464.000000,217166.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
117593939.000000,363,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117594535.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117594945.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117595366.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117595807.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117596213.000000,26565.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117623051.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117623492.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117623928.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117624352.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117624772.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117625191.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117625601.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117626014.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117626426.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117626832.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117627245.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117627676.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117628083.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117628494.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
117628975.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
