==18784== NVPROF is profiling process 18784, command: ./StencilCudaGpu37 800 800 400 6 5
==18784== Profiling application: ./StencilCudaGpu37 800 800 400 6 5
==18784== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
116021049.000000,1334.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116023301.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGet"
116023866.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116026874.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116027718.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116163551.000000,615,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
116164459.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGet"
116165510.000000,28190.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
116194117.000000,164679.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116359071.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116359524.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116359846.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116360163.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116360491.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116360794.000000,22740.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116383765.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116384090.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116384403.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116384728.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116385034.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116385358.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116385670.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116385980.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116386278.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116386576.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116386913.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116387213.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116387516.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116387816.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116388193.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116388499.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116388811.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116389131.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116389431.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116389731.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116390030.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116390345.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116390643.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116390944.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116391243.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116391542.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116391848.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116392156.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116392456.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116392754.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116393054.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116393350.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116393658.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116393956.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116394263.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116394569.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116394867.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116395168.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116395468.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116395770.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116396078.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116396394.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116396705.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116397004.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116397306.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116397611.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116397911.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116398220.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116398526.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116398824.000000,111915.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116510989.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116511358.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116511661.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116511957.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116512259.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116512573.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116512883.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116513203.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116513521.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116513830.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116514130.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116514441.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116514738.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116515035.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116515335.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116515641.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116515959.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116516287.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116516596.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116516902.000000,109704.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116626844.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116627161.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116627477.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116627781.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116628080.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116628402.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116628713.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116629038.000000,543,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116629760.000000,31763.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116661813.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116662145.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116662447.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116662947.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116663244.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116663638.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116666248.000000,491026940.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
607695829.000000,407420356.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
2317342087.000000,1574.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
2317344048.000000,353887.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
2317698745.000000,211904.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
