==17563== NVPROF is profiling process 17563, command: ./StencilCudaGpu37 400 400 400 9 5
==17563== Profiling application: ./StencilCudaGpu37 400 400 400 9 5
==17563== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115733518.000000,1072.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115735636.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGet"
115736191.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115739051.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115739868.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115897929.000000,678,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115898874.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGet"
115899642.000000,27165.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115927157.000000,164463.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116091875.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116092302.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116092612.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116092938.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116093274.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116093576.000000,22683.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116116455.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116116783.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116117110.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116117424.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116117728.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116118045.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116118365.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116118669.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116118979.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116119285.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116119607.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116119911.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116120219.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116120525.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116120903.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116121214.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116121531.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116121836.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116122146.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116122452.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116122769.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116123073.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116123379.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116123685.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116123993.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116124295.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116124609.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116124912.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
