==12305== NVPROF is profiling process 12305, command: ./StencilCudaGpu37 1000 1000 100 5 5
==12305== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12305== Profiling application: ./StencilCudaGpu37 1000 1000 100 5 5
==12305== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115256647.000000,1241.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115258964.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115269584.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115270418.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115272644.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115273378.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115591649.000000,636,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115592559.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115599188.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115600367.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115648993.000000,401,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115649653.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115650758.000000,35387.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115687159.000000,101164.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115788842.000000,354,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115789389.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115789774.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115790168.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115790550.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115790919.000000,28933.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115820331.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115820768.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115821144.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115821514.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115821903.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115822291.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115822666.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115823047.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115823435.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115823819.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115824196.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115824580.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115824952.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115825337.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115825790.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115826167.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115826545.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115826932.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115827372.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115827748.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115828126.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115828582.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
