==10568== NVPROF is profiling process 10568, command: ./StencilCudaGpu37 800 800 200 5 5
==10568== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==10568== Profiling application: ./StencilCudaGpu37 800 800 200 5 5
==10568== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115546174.000000,1196.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115548059.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115555472.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115556483.000000,436,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115558836.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115559549.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115927475.000000,512,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115928253.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115928808.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115929302.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115949916.000000,363,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115950500.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115951302.000000,47319.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115999567.000000,141958.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116143708.000000,673,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116144649.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116145064.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116145484.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116145920.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116146305.000000,35279.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116182159.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116182585.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116182967.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116183346.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116183737.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116184123.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116184502.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
