==7954== NVPROF is profiling process 7954, command: ./StencilCudaGpu37 400 400 100 8 5
==7954== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7954== Profiling application: ./StencilCudaGpu37 400 400 100 8 5
==7954== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
120510357.000000,1774.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
120513328.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
120530158.000000,794,,,,,,,,,,,,,,,,,"cuDeviceGet",3
120531661.000000,630,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
120536098.000000,607,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
120537926.000000,556,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
121009536.000000,978,,,,,,,,,,,,,,,,,"cuDeviceGet",7
121011048.000000,395,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
121019708.000000,523,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
121030071.000000,588,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
121081257.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
121082057.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGet",12
121083092.000000,35963.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
121119905.000000,100886.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
121221239.000000,366,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
121221804.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
121222188.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
121222572.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
121222970.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
121223353.000000,29032.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
121252829.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
121253234.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
121253620.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
121253995.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
121254379.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
121254764.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
121255138.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
121255527.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
121255907.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
121256291.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
121256665.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
121257050.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
121257432.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
121257818.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
121258284.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
121258661.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
121259050.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
121259443.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
121259818.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
121260191.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
121260574.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
121260952.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
121261335.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
121261709.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
121262088.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
121262471.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
121262855.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
121263228.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
121263610.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
121263999.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
121264382.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
121264766.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
121265145.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
121265524.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
121265899.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
121266282.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
121266653.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
121267029.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
121267413.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
121267797.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
121268174.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
121268543.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
121268926.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
121269301.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
121269682.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
121270058.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
121270435.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
121270805.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
121271178.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
121271564.000000,138648.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
121410762.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
121411192.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
121411566.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
121411950.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
121412326.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
121412713.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
121413117.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
121413492.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
121413870.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
121414244.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
121414632.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
121415010.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
121415471.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
121415845.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
121416228.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
121416602.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
121416990.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
121417372.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
121417767.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
121418148.000000,171031.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
121589967.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
121590389.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
121590779.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
121591165.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
121591534.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
121591952.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
121592337.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
121592712.000000,520,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
121593431.000000,54958.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
121649032.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
121649489.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
121649874.000000,513,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
121650585.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
121650957.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
121651387.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
121651849.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGet",106
121652660.000000,34195.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
121687392.000000,50370.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
121738145.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
121738602.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
121738967.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
121739354.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
121739745.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
121740124.000000,32456.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
121772952.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
121773349.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
121773715.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
121774079.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
121774461.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
121774834.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
121775220.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
121775591.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
121775954.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
121776334.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
121776704.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
121777072.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
121777458.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
121777830.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
121778214.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
121778598.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
121778983.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
121779353.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
121779732.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
121780097.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
121780470.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
121780840.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
121781212.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
121781583.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
121781951.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
121782328.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
121782696.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
121783060.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
121783431.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
121783796.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
121784180.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
121784553.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
121784935.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
121785301.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
121785671.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
121786035.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
121786407.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
121786774.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
121787149.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
121787526.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
121787895.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
121788261.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
121788627.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
121789004.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
121789371.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
121789746.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
121790114.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
121790485.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
121790857.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
121791234.000000,155773.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
121947483.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
121947888.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
121948261.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
121948639.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
121949007.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
121949390.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
121949779.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
121950156.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
121950525.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
121950895.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
121951268.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
121951640.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
121952018.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
121952395.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
121952766.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
121953135.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
121953507.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",181
121953880.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",182
121954244.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",183
121954613.000000,154880.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",184
122109934.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",185
122110335.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",186
122110712.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",187
122111078.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",188
122111441.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",189
122111825.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",190
122112211.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",191
122112585.000000,406,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",192
122113188.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",193
122113585.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",194
122113949.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",195
122114329.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",196
122114777.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",197
122115143.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",198
122115537.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",199
122118382.000000,111379338.000000,,,,,,,,,,,,,,,,,"cudaMallocHost",200
233500341.000000,24200019.000000,,,,,,,,,,,,,,,,,"cudaMallocHost",201
354504544.000000,1861.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount",202
354506831.000000,487669.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties",203
354995305.000000,143742.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo",204
355153270.000000,58421.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",205
355212021.000000,20011.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",206
355232282.000000,15496.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",207
355248029.000000,16000.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",208
355280811.000000,534141.000000,,,,,,,,,,,,,,,,,"cudaMalloc",209
355815852.000000,187837.000000,,,,,,,,,,,,,,,,,"cudaMalloc",210
356004414.000000,190167.000000,,,,,,,,,,,,,,,,,"cudaMalloc",211
356195312.000000,170972.000000,,,,,,,,,,,,,,,,,"cudaMalloc",212
356367327.000000,11051705.000000,,,,,,,,,,,,,,,,,"cudaMemcpy",213
356401288.000000,11007721.000000,,,,,,,,,,122.070312,10.829607,"Pinned","Device","GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]",213
367420821.000000,5056.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",214
367426161.000000,1390.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",215
367427775.000000,1395.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",216
367429379.000000,1279.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",217
367431613.000000,1336.000000,,,,,,,,,,,,,,,,,"cudaConfigureCall",218
367433538.000000,608,,,,,,,,,,,,,,,,,"cudaSetupArgument",219
367434336.000000,226,,,,,,,,,,,,,,,,,"cudaSetupArgument",220
367434809.000000,447,,,,,,,,,,,,,,,,,"cudaSetupArgument",221
367435427.000000,188,,,,,,,,,,,,,,,,,"cudaSetupArgument",222
367435787.000000,199,,,,,,,,,,,,,,,,,"cudaSetupArgument",223
367436170.000000,175,,,,,,,,,,,,,,,,,"cudaSetupArgument",224
367436525.000000,173,,,,,,,,,,,,,,,,,"cudaSetupArgument",225
367436885.000000,184,,,,,,,,,,,,,,,,,"cudaSetupArgument",226
367437247.000000,487,,,,,,,,,,,,,,,,,"cudaSetupArgument",227
