==10267== NVPROF is profiling process 10267, command: ./StencilCudaGpu37 800 800 100 9 5
==10267== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==10267== Profiling application: ./StencilCudaGpu37 800 800 100 9 5
==10267== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116638055.000000,1533.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116640455.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116651816.000000,511,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116652894.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116655598.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116656436.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116996632.000000,548,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116997517.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116998141.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116998710.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117027530.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117028194.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117029240.000000,38309.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117068484.000000,144856.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117214083.000000,391,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117214673.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117215039.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117215431.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117215803.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117216170.000000,29977.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117246626.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117247054.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117247420.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117247826.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117248203.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117248585.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117248957.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117249331.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117249710.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117250082.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117250460.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117250824.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117251200.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117251589.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117252030.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117252393.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117252758.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117253138.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117253503.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117253874.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117254253.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117254627.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117254998.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117255370.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117255741.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117256114.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117256492.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117256865.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117257247.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117257618.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117257986.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117258352.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117258731.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117259098.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117259464.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117259828.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117260193.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117260564.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117260931.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117261303.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117261674.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117262046.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117262417.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117262787.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117263165.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
117263539.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
117263907.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
117264269.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
117264646.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
117265017.000000,139557.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
117405166.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
117405585.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
117405963.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
117406327.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
117406703.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
117407078.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
117407454.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
117407825.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
117408205.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
117408567.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
117408933.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
117409307.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
