==6495== NVPROF is profiling process 6495, command: ./StencilCudaGpu37 200 200 100 5 5
==6495== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6495== Profiling application: ./StencilCudaGpu37 200 200 100 5 5
==6495== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116016980.000000,1127.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116018787.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116026644.000000,410,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116027565.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116029809.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116030480.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116386958.000000,1148.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116388530.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116390942.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116391603.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116449831.000000,473,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116450697.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116451892.000000,44800.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116497675.000000,104486.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116602690.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116603242.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116603630.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116604026.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116604424.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116604805.000000,29638.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116634916.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116635343.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116635727.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116636110.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116636507.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116636890.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116637278.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116637666.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116638050.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116638444.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116638828.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116639211.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116639599.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116639988.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116640390.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116640773.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116641163.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116641554.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116641938.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116642316.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116642702.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116643092.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116643475.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116643853.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116644241.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
